152;68;50;13;541,502;380,338;
152;69;50;14;514,637;211,019;
152;70;50;11;522,069;389,255;
152;71;50;13;534,790;256,543;
152;72;50;14;545,004;360,463;
152;73;50;13;532,300;390,472;
152;74;50;14;517,208;228,020;
152;75;50;11;522,017;334,690;
152;76;50;13;515,623;281,579;
152;77;50;12;539,630;310,739;
152;78;50;13;527,630;254,388;
152;79;50;12;524,795;380,606;
152;80;50;14;534,278;210,832;
152;81;50;13;527,622;394,610;
152;82;50;12;533,924;315,174;
152;83;50;14;520,572;327,071;
152;84;50;12;532,767;237,348;
152;85;50;11;550,098;257,548;
152;86;50;13;550,648;219,167;
152;87;50;14;512,473;221,822;
152;88;50;15;535,797;220,692;
152;89;50;13;543,570;238,889;
152;90;50;12;555,108;390,529;
152;91;50;13;545,966;324,801;
152;92;50;14;517,706;340,869;
152;93;50;13;534,731;376,819;
152;94;50;11;506,686;370,141;
152;95;50;13;517,404;289,554;
152;96;50;12;531,177;226,228;
152;97;50;10;532,269;334,636;
152;98;50;13;554,121;376,257;
152;99;50;13;545,396;275,411;
152;100;50;10;359,419;77,895;
152;101;50;13;339,273;67,265;
152;102;50;13;241,186;63,678;
152;103;50;13;245,502;92,407;
152;104;50;14;284,521;76,960;
152;105;50;12;342,894;60,999;
152;106;50;13;349,638;51,094;
152;107;50;10;361,395;67,734;
152;108;50;13;213,366;86,453;
152;109;50;14;273,668;80,983;
152;110;50;13;219,212;64,505;
152;111;50;11;355,478;92,274;
152;112;50;11;339,728;51,076;
152;113;50;11;224,579;67,766;
152;114;50;15;310,032;88,643;
152;115;50;9;255,991;43,985;
152;116;50;10;294,519;54,303;
152;117;50;11;289,584;81,540;
152;118;50;11;389,263;87,923;
152;119;50;13;298,926;59,318;
152;120;50;13;325,380;54,531;
152;121;50;12;379,106;72,421;
152;122;50;12;217,931;51,968;
152;123;50;13;381,233;87,497;
152;124;50;14;245,867;76,674;
152;125;50;14;396,813;86,323;
152;126;50;14;311,772;60,716;
152;127;50;16;367,903;78,840;
152;128;50;13;250,295;82,265;
152;129;50;11;255,820;77,270;
152;130;50;14;289,134;67,875;
152;131;50;13;381,378;66,269;
152;132;50;15;347,793;86,630;
152;133;50;12;324,680;89,853;
152;134;50;13;357,441;50,828;
152;135;50;13;298,903;65,581;
152;136;50;14;399,098;67,465;
152;137;50;15;223,832;49,942;
152;138;50;12;380,919;60,361;
152;139;50;14;368,293;62,960;
152;140;50;13;269,347;48,348;
152;141;50;12;263,258;78,935;
152;142;50;14;288,846;51,167;
152;143;50;14;292,623;63,601;
152;144;50;12;221,862;57,993;
152;145;50;13;351,482;78,444;
152;146;50;13;258,184;66,799;
152;147;50;13;259,527;89,419;
152;148;50;12;397,091;78,840;
152;149;50;13;366,832;89,552;
152;150;50;14;224,654;537,872;
152;151;50;13;329,055;515,406;
152;152;50;13;234,273;541,235;
152;153;50;12;209,521;542,582;
152;154;50;13;386,636;530,450;
152;155;50;14;323,250;531,726;
152;156;50;13;298,653;510,829;
152;157;50;12;318,536;549,649;
152;158;50;12;364,900;535,113;
152;159;50;13;301,471;517,126;
152;160;50;12;356,925;518,985;
152;161;50;14;354,799;545,700;
152;162;50;12;380,698;514,846;
152;163;50;12;376,684;531,097;
152;164;50;13;314,556;554,494;
152;165;50;10;329,012;509,392;
152;166;50;13;261,509;542,661;
152;167;50;13;236,032;509,893;
152;168;50;13;288,557;521,994;
152;169;50;11;281,614;518,177;
152;170;50;13;230,640;514,579;
152;171;50;13;291,219;532,390;
152;172;50;13;317,212;537,427;
152;173;50;12;311,335;548,073;
152;174;50;12;293,070;517,276;
152;175;50;13;339,137;515,356;
152;176;50;13;362,673;511,394;
152;177;50;11;360,342;539,814;
152;178;50;13;368,341;527,622;
152;179;50;13;396,507;533,630;
152;180;50;12;309,266;516,799;
152;181;50;12;271,450;516,994;
152;182;50;12;334,665;519,610;
152;183;50;14;303,377;505,954;
152;184;50;14;359,047;528,146;
152;185;50;14;323,407;545,937;
152;186;50;15;271,778;536,014;
152;187;50;13;279,504;554,760;
152;188;50;14;217,429;539,913;
152;189;50;13;239,515;546,781;
152;190;50;13;283,379;544,861;
152;191;50;14;220,155;521,621;
152;192;50;11;254,335;540,326;
152;193;50;12;363,155;522,378;
152;194;50;11;247,952;545,393;
152;195;50;12;263,937;554,832;
152;196;50;12;292,924;506,920;
152;197;50;13;334,716;555,255;
152;198;50;16;238,097;521,232;
152;199;50;11;341,233;552,077;
153;0;50;13;47,260;349,289;
153;1;50;12;68,340;267,491;
153;2;50;11;79,777;239,679;
153;3;50;13;80,733;307,544;
153;4;50;13;93,292;259,058;
153;5;50;11;60,196;251,874;
153;6;50;13;86,008;251,833;
153;7;50;10;71,728;254,007;
153;8;50;13;91,983;388,633;
153;9;50;11;75,793;323,279;
153;10;50;12;91,461;299,487;
153;11;50;13;92,589;355,301;
153;12;50;10;59,759;343,371;
153;13;50;11;48,268;315,740;
153;14;50;12;51,136;218,052;
153;15;50;12;55,837;318,872;
153;16;50;15;52,279;331,551;
153;17;50;13;78,795;316,673;
153;18;50;13;87,329;382,716;
153;19;50;12;43,730;297,561;
153;20;50;12;52,676;396,669;
153;21;50;12;49,305;384,811;
153;22;50;13;78,492;386,522;
153;23;50;13;41,237;285,570;
153;24;50;13;58,701;390,670;
153;25;50;14;46,929;392,423;
153;26;50;12;58,774;327,480;
153;27;50;14;57,660;304,897;
153;28;50;12;67,726;247,265;
153;29;50;13;90,561;335,471;
153;30;50;14;54,227;311,646;
153;31;50;12;46,347;281,652;
153;32;50;12;72,526;290,955;
153;33;50;13;45,192;274,520;
153;34;50;14;90,708;307,703;
153;35;50;13;48,334;225,569;
153;36;50;13;45,980;289,824;
153;37;50;12;93,155;272,988;
153;38;50;11;90,441;287,683;
153;39;50;14;88,151;395,086;
153;40;50;13;44,693;267,616;
153;41;50;13;66,388;380,646;
153;42;50;12;77,826;349,055;
153;43;50;12;63,995;361,252;
153;44;50;12;59,966;292,344;
153;45;50;13;89,239;231,462;
153;46;50;13;75,507;247,346;
153;47;50;12;83,097;225,326;
153;48;50;11;83,899;374,738;
153;49;50;12;89,978;315,606;
153;50;50;11;538,387;370,125;
153;51;50;12;524,190;372,443;
153;52;50;12;538,008;244,320;
153;53;50;13;540,656;263,462;
153;54;50;12;529,171;384,886;
153;55;50;12;521,086;234,646;
153;56;50;13;519,143;297,454;
153;57;50;12;517,289;250,816;
153;58;50;13;530,851;247,858;
153;59;50;11;554,239;211,679;
153;60;50;11;512,158;301,294;
153;61;50;11;554,729;243,777;
153;62;50;11;507,807;251,626;
153;63;50;12;522,887;352,629;
153;64;50;12;515,213;315,157;
153;65;50;12;526,980;241,461;
153;66;50;13;521,752;273,652;
153;67;50;15;505,931;342,569;
153;68;50;13;541,247;380,387;
153;69;50;13;514,381;211,064;
153;70;50;14;521,813;389,303;
153;71;50;13;534,532;256,571;
153;72;50;12;544,744;360,452;
153;73;50;14;532,040;390,483;
153;74;50;12;516,950;228,056;
153;75;50;14;521,757;334,691;
153;76;50;13;515,368;281,529;
153;77;50;13;539,370;310,735;
153;78;50;13;527,386;254,478;
153;79;50;13;524,544;380,535;
153;80;50;12;534,032;210,913;
153;81;50;12;527,364;394,643;
153;82;50;13;533,665;315,148;
153;83;50;12;520,313;327,092;
153;84;50;12;532,507;237,328;
153;85;50;15;549,843;257,597;
153;86;50;13;550,400;219,244;
153;87;50;11;512,213;221,820;
153;88;50;13;535,548;220,765;
153;89;50;12;543,312;238,921;
153;90;50;13;554,849;390,559;
153;91;50;14;545,706;324,810;
153;92;50;12;517,447;340,878;
153;93;50;13;534,480;376,750;
153;94;50;14;506,429;370,102;
153;95;50;13;517,150;289,498;
153;96;50;13;530,920;226,263;
153;97;50;14;532,017;334,572;
153;98;50;11;553,861;376,248;
153;99;50;12;545,137;275,382;
153;100;50;15;359,485;78,146;
153;101;50;13;339,318;67,521;
153;102;50;11;241,306;63,909;
153;103;50;13;245,517;92,667;
153;104;50;12;284,578;77,213;
153;105;50;12;342,940;61,255;
153;106;50;12;349,631;51,354;
153;107;50;14;361,459;67,986;
153;108;50;13;213,412;86,709;
153;109;50;11;273,687;81,243;
153;110;50;11;219,206;64,765;
153;111;50;13;355,536;92,527;
153;112;50;14;339,780;51,331;
153;113;50;14;224,564;68,026;
153;114;50;12;310,103;88,893;
153;115;50;18;256,068;44,233;
153;116;50;15;294,549;54,562;
153;117;50;17;289,644;81,793;
153;118;50;14;389,308;88,179;
153;119;50;12;298,958;59,576;
153;120;50;13;325,375;54,791;
153;121;50;12;379,106;72,681;
153;122;50;14;217,931;52,228;
153;123;50;12;381,271;87,754;
153;124;50;13;245,859;76,933;
153;125;50;12;396,834;86,582;
153;126;50;12;311,760;60,976;
153;127;50;12;367,886;79,099;
153;128;50;13;250,415;82,496;
153;129;50;12;255,887;77,521;
153;130;50;13;289,149;68,135;
153;131;50;14;381,353;66,528;
153;132;50;13;347,779;86,890;
153;133;50;13;324,695;90,112;
153;134;50;12;357,412;51,087;
153;135;50;13;298,912;65,841;
153;136;50;11;399,085;67,725;
153;137;50;11;223,911;50,190;
153;138;50;12;380,950;60,619;
153;139;50;11;368,300;63,220;
153;140;50;13;269,370;48,607;
153;141;50;13;263,294;79,193;
153;142;50;12;288,861;51,427;
153;143;50;13;292,737;63,835;
153;144;50;14;221,892;58,251;
153;145;50;13;351,453;78,702;
153;146;50;12;258,237;67,054;
153;147;50;11;259,582;89,673;
153;148;50;12;397,082;79,100;
153;149;50;11;366,796;89,810;
153;150;50;13;224,722;537,621;
153;151;50;11;329,051;515,146;
153;152;50;14;234,416;541,017;
153;153;50;11;209,602;542,335;
153;154;50;10;386,589;530,194;
153;155;50;13;323,213;531,469;
153;156;50;11;298,693;510,572;
153;157;50;13;318,494;549,392;
153;158;50;13;364,922;534,854;
153;159;50;14;301,510;516,869;
153;160;50;13;356,935;518,725;
153;161;50;12;354,813;545,440;
153;162;50;13;380,727;514,587;
153;163;50;12;376,721;530,840;
153;164;50;12;314,573;554,234;
153;165;50;16;329,026;509,132;
153;166;50;11;261,541;542,403;
153;167;50;12;236,113;509,646;
153;168;50;12;288,566;521,735;
153;169;50;15;281,659;517,921;
153;170;50;11;230,703;514,327;
153;171;50;11;291,265;532,134;
153;172;50;12;317,194;537,168;
153;173;50;14;311,290;547,817;
153;174;50;12;293,094;517,017;
153;175;50;12;339,117;515,097;
153;176;50;12;362,709;511,136;
153;177;50;14;360,353;539,554;
153;178;50;13;368,382;527,365;
153;179;50;13;396,550;533,373;
153;180;50;13;309,247;516,539;
153;181;50;13;271,426;516,735;
153;182;50;11;334,614;519,355;
153;183;50;13;303,354;505,695;
153;184;50;12;359,013;527,888;
153;185;50;12;323,372;545,679;
153;186;50;11;271,798;535,755;
153;187;50;11;279,524;554,501;
153;188;50;12;217,433;539,653;
153;189;50;11;239,554;546,524;
153;190;50;13;283,413;544,604;
153;191;50;12;220,227;521,372;
153;192;50;14;254,412;540,077;
153;193;50;12;363,187;522,120;
153;194;50;16;247,939;545,133;
153;195;50;13;263,963;554,573;
153;196;50;14;292,972;506,664;
153;197;50;12;334,763;555,000;
153;198;50;12;238,148;520,977;
153;199;50;14;341,214;551,818;
154;0;50;13;47,517;349,329;
154;1;50;13;68,600;267,488;
154;2;50;15;80,024;239,760;
154;3;50;14;80,989;307,499;
154;4;50;13;93,531;259,159;
154;5;50;15;60,456;251,869;
154;6;50;13;86,264;251,874;
154;7;50;14;71,978;254,076;
154;8;50;13;92,240;388,598;
154;9;50;12;76,041;323,358;
154;10;50;11;91,713;299,551;
154;11;50;12;92,847;355,269;
154;12;50;14;60,008;343,446;
154;13;50;14;48,528;315,733;
154;14;50;13;51,392;218,100;
154;15;50;12;56,089;318,935;
154;16;50;13;52,532;331,489;
154;17;50;12;79,051;316,720;
154;18;50;13;87,588;382,693;
154;19;50;12;43,986;297,612;
154;20;50;13;52,934;396,697;
154;21;50;13;49,565;384,828;
154;22;50;13;78,749;386,559;
154;23;50;13;41,494;285,527;
154;24;50;12;58,960;390,690;
154;25;50;13;47,188;392,433;
154;26;50;13;59,030;327,432;
154;27;50;11;57,913;304,958;
154;28;50;12;67,961;247,377;
154;29;50;13;90,817;335,426;
154;30;50;13;54,485;311,614;
154;31;50;13;46,602;281,601;
154;32;50;12;72,783;290,995;
154;33;50;12;45,452;274,519;
154;34;50;14;90,968;307,700;
154;35;50;13;48,594;225,549;
154;36;50;11;46,238;289,853;
154;37;50;14;93,413;273,024;
154;38;50;14;90,700;287,694;
154;39;50;12;88,409;395,055;
154;40;50;13;44,950;267,574;
154;41;50;13;66,647;380,668;
154;42;50;12;78,085;349,076;
154;43;50;14;64,255;361,240;
154;44;50;13;60,226;292,334;
154;45;50;13;89,491;231,527;
154;46;50;10;75,763;247,394;
154;47;50;13;83,357;225,335;
154;48;50;14;84,157;374,705;
154;49;50;13;90,238;315,620;
154;50;50;13;538,127;370,128;
154;51;50;13;523,934;372,401;
154;52;50;13;537,749;244,339;
154;53;50;11;540,397;263,477;
154;54;50;12;528,918;384,826;
154;55;50;12;520,855;234,764;
154;56;50;13;518,883;297,453;
154;57;50;12;517,042;250,896;
154;58;50;11;530,591;247,855;
154;59;50;15;553,983;211,725;
154;60;50;13;511,905;301,357;
154;61;50;12;554,473;243,823;
154;62;50;14;507,552;251,676;
154;63;50;13;522,632;352,680;
154;64;50;12;514,955;315,128;
154;65;50;12;526,723;241,422;
154;66;50;13;521,493;273,637;
154;67;50;12;505,674;342,603;
154;68;50;14;540,991;380,432;
154;69;50;11;514,148;211,180;
154;70;50;13;521,556;389,267;
154;71;50;10;534,273;256,594;
154;72;50;11;544,486;360,420;
154;73;50;11;531,786;390,429;
154;74;50;12;516,693;228,092;
154;75;50;13;521,500;334,729;
154;76;50;13;515,113;281,480;
154;77;50;12;539,111;310,759;
154;78;50;14;527,140;254,562;
154;79;50;12;524,285;380,523;
154;80;50;12;533,798;211,027;
154;81;50;12;527,104;394,654;
154;82;50;13;533,405;315,144;
154;83;50;12;520,070;327,185;
154;84;50;14;532,248;237,314;
154;85;50;12;549,589;257,537;
154;86;50;11;550,153;219,327;
154;87;50;13;511,954;221,839;
154;88;50;12;535,294;220,822;
154;89;50;12;543,055;238,959;
154;90;50;13;554,591;390,526;
154;91;50;12;545,448;324,837;
154;92;50;12;517,188;340,906;
154;93;50;12;534,231;376,676;
154;94;50;10;506,176;370,042;
154;95;50;12;516,892;289,466;
154;96;50;13;530,672;226,341;
154;97;50;12;531,758;334,591;
154;98;50;15;553,601;376,230;
154;99;50;12;544,881;275,339;
154;100;50;13;359,442;78,403;
154;101;50;11;339,369;67,776;
154;102;50;13;241,429;64,138;
154;103;50;12;245,532;92,926;
154;104;50;13;284,561;77,473;
154;105;50;14;342,984;61,511;
154;106;50;11;349,657;51,613;
154;107;50;12;361,416;68,243;
154;108;50;12;213,458;86,965;
154;109;50;12;273,765;81,491;
154;110;50;12;219,185;65,025;
154;111;50;13;355,498;92,784;
154;112;50;11;339,766;51,590;
154;113;50;11;224,590;68,284;
154;114;50;12;310,119;89,153;
154;115;50;11;256,127;44,487;
154;116;50;12;294,594;54,818;
154;117;50;10;289,615;82,051;
154;118;50;13;389,272;88,436;
154;119;50;13;298,989;59,835;
154;120;50;12;325,371;55,051;
154;121;50;12;379,105;72,941;
154;122;50;12;217,903;52,486;
154;123;50;12;381,315;88,010;
154;124;50;13;245,827;77,191;
154;125;50;12;396,859;86,841;
154;126;50;13;311,817;61,230;
154;127;50;13;367,916;79,358;
154;128;50;12;250,533;82,727;
154;129;50;11;255,916;77,779;
154;130;50;13;289,114;68,392;
154;131;50;13;381,374;66,787;
154;132;50;11;347,796;87,149;
154;133;50;13;324,751;90,366;
154;134;50;13;357,380;51,345;
154;135;50;13;298,918;66,101;
154;136;50;13;399,144;67,978;
154;137;50;15;223,944;50,447;
154;138;50;12;380,980;60,878;
154;139;50;12;368,283;63,479;
154;140;50;12;269,299;48,857;
154;141;50;13;263,363;79,444;
154;142;50;13;288,769;51,670;
154;143;50;12;292,852;64,067;
154;144;50;11;221,890;58,511;
154;145;50;12;351,425;78,961;
154;146;50;12;258,252;67,313;
154;147;50;11;259,662;89,920;
154;148;50;14;397,072;79,360;
154;149;50;13;366,665;90,034;
154;150;50;13;224,772;537,366;
154;151;50;15;329,043;514,886;
154;152;50;11;234,496;540,770;
154;153;50;12;209,684;542,088;
154;154;50;15;386,549;529,937;
154;155;50;12;323,192;531,210;
154;156;50;13;298,716;510,313;
154;157;50;12;318,485;549,132;
154;158;50;13;364,850;534,604;
154;159;50;13;301,507;516,609;
154;160;50;12;356,877;518,472;
154;161;50;12;354,844;545,182;
154;162;50;12;380,677;514,332;
154;163;50;13;376,751;530,581;
154;164;50;12;314,581;553,974;
154;165;50;10;329,015;508,872;
154;166;50;12;261,603;542,151;
154;167;50;14;236,227;509,413;
154;168;50;11;288,535;521,476;
154;169;50;11;281,593;517,670;
154;170;50;11;230,758;514,073;
154;171;50;14;291,343;531,886;
154;172;50;12;317,186;536,908;
154;173;50;13;311,256;547,559;
154;174;50;13;293,115;516,758;
154;175;50;10;339,108;514,837;
154;176;50;12;362,687;510,877;
154;177;50;12;360,251;539,315;
154;178;50;13;368,429;527,109;
154;179;50;13;396,588;533,116;
154;180;50;12;309,296;516,284;
154;181;50;13;271,465;516,478;
154;182;50;14;334,578;519,098;
154;183;50;13;303,326;505,436;
154;184;50;13;358,960;527,634;
154;185;50;12;323,368;545,419;
154;186;50;14;271,803;535,495;
154;187;50;12;279,501;554,242;
154;188;50;13;217,469;539,395;
154;189;50;12;239,618;546,272;
154;190;50;11;283,451;544,346;
154;191;50;14;220,313;521,126;
154;192;50;12;254,506;539,835;
154;193;50;14;363,154;521,862;
154;194;50;12;248,005;544,881;
154;195;50;11;263,934;554,314;
154;196;50;11;293,002;506,406;
154;197;50;13;334,812;554,744;
154;198;50;13;238,152;520,717;
154;199;50;13;341,192;551,559;
155;0;50;11;47,773;349,374;
155;1;50;13;68,859;267,463;
155;2;50;11;80,284;239,760;
155;3;50;12;81,248;307,525;
155;4;50;12;93,769;259,265;
155;5;50;13;60,715;251,889;
155;6;50;13;86,524;251,877;
155;7;50;11;72,224;254,161;
155;8;50;13;92,500;388,620;
155;9;50;13;76,300;323,384;
155;10;50;12;91,963;299,621;
155;11;50;12;93,105;355,235;
155;12;50;12;60,265;343,408;
155;13;50;14;48,784;315,776;
155;14;50;11;51,636;218,189;
155;15;50;14;56,340;319,002;
155;16;50;13;52,788;331,444;
155;17;50;13;79,306;316,772;
155;18;50;11;87,847;382,667;
155;19;50;12;44,245;297,630;
155;20;50;13;53,194;396,680;
155;21;50;11;49,821;384,787;
155;22;50;12;79,007;386,595;
155;23;50;12;41,751;285,491;
155;24;50;13;59,218;390,719;
155;25;50;12;47,448;392,446;
155;26;50;13;59,289;327,455;
155;27;50;14;58,169;305,002;
155;28;50;11;68,217;247,424;
155;29;50;12;91,074;335,384;
155;30;50;11;54,740;311,562;
155;31;50;12;46,862;281,610;
155;32;50;12;73,040;291,032;
155;33;50;13;45,712;274,521;
155;34;50;11;91,228;307,702;
155;35;50;14;48,853;225,530;
155;36;50;15;46,498;289,839;
155;37;50;12;93,667;273,079;
155;38;50;14;90,960;287,699;
155;39;50;12;88,668;395,035;
155;40;50;13;45,207;267,538;
155;41;50;12;66,906;380,691;
155;42;50;14;78,344;349,099;
155;43;50;13;64,512;361,204;
155;44;50;13;60,474;292,413;
155;45;50;11;89,741;231,598;
155;46;50;14;75,998;247,505;
155;47;50;13;83,601;225,423;
155;48;50;13;84,416;374,726;
155;49;50;13;90,492;315,569;
155;50;50;12;537,873;370,074;
155;51;50;13;523,674;372,401;
155;52;50;13;537,506;244,433;
155;53;50;12;540,141;263,524;
155;54;50;13;528,664;384,770;
155;55;50;13;520,623;234,882;
155;56;50;13;518,623;297,469;
155;57;50;13;516,785;250,937;
155;58;50;12;530,331;247,846;
155;59;50;11;553,725;211,756;
155;60;50;13;511,646;301,340;
155;61;50;11;554,213;243,839;
155;62;50;14;507,292;251,667;
155;63;50;12;522,372;352,674;
155;64;50;12;514,696;315,102;
155;65;50;12;526,465;241,453;
155;66;50;13;521,233;273,622;
155;67;50;13;505,414;342,602;
155;68;50;12;540,732;380,416;
155;69;50;13;513,934;211,327;
155;70;50;12;521,297;389,249;
155;71;50;13;534,013;256,582;
155;72;50;12;544,229;360,381;
155;73;50;11;531,533;390,370;
155;74;50;12;516,433;228,108;
155;75;50;12;521,246;334,783;
155;76;50;12;514,857;281,434;
155;77;50;13;538,853;310,790;
155;78;50;12;526,881;254,587;
155;79;50;14;524,025;380,517;
155;80;50;13;533,564;211,140;
155;81;50;13;526,844;394,661;
155;82;50;12;533,145;315,136;
155;83;50;13;519,811;327,190;
155;84;50;12;531,988;237,312;
155;85;50;13;549,330;257,528;
155;86;50;13;549,921;219,444;
155;87;50;12;511,703;221,905;
155;88;50;12;535,041;220,882;
155;89;50;12;542,797;238,995;
155;90;50;11;554,331;390,531;
155;91;50;12;545,188;324,850;
155;92;50;12;516,928;340,901;
155;93;50;12;533,984;376,594;
155;94;50;17;505,919;370,002;
155;95;50;13;516,639;289,403;
155;96;50;11;530,422;226,413;
155;97;50;13;531,498;334,597;
155;98;50;14;553,342;376,239;
155;99;50;13;544,624;275,301;
155;100;50;13;359,416;78,661;
155;101;50;13;339,425;68,029;
155;102;50;13;241,474;64,394;
155;103;50;13;245,540;93,186;
155;104;50;12;284,599;77,730;
155;105;50;12;343,012;61,770;
155;106;50;11;349,689;51,871;
155;107;50;13;361,417;68,503;
155;108;50;13;213,492;87,223;
155;109;50;11;273,804;81,748;
155;110;50;13;219,254;65,275;
155;111;50;14;355,461;93,042;
155;112;50;11;339,787;51,849;
155;113;50;12;224,602;68,544;
155;114;50;12;310,136;89,412;
155;115;50;14;256,229;44,726;
155;116;50;13;294,624;55,076;
155;117;50;16;289,641;82,310;
155;118;50;12;389,252;88,696;
155;119;50;12;298,961;60,093;
155;120;50;13;325,362;55,310;
155;121;50;13;379,104;73,201;
155;122;50;13;217,919;52,746;
155;123;50;14;381,276;88,268;
155;124;50;10;245,862;77,449;
155;125;50;12;396,881;87,100;
155;126;50;10;311,832;61,489;
155;127;50;11;367,867;79,613;
155;128;50;13;250,650;82,960;
155;129;50;13;255,953;78,037;
155;130;50;11;289,111;68,652;
155;131;50;10;381,414;67,044;
155;132;50;14;347,840;87,406;
155;133;50;13;324,803;90,621;
155;134;50;12;357,408;51,603;
155;135;50;13;298,923;66,361;
155;136;50;14;399,120;68,237;
155;137;50;13;224,003;50,701;
155;138;50;16;381,008;61,136;
155;139;50;11;368,264;63,739;
155;140;50;12;269,324;49,116;
155;141;50;11;263,438;79,692;
155;142;50;12;288,781;51,930;
155;143;50;13;292,835;64,327;
155;144;50;15;221,895;58,771;
155;145;50;13;351,394;79,219;
155;146;50;13;258,331;67,561;
155;147;50;15;259,745;90,167;
